	grand	http://dbpedia.org/ontology/spouse	grand empress dowager shangguan	1	<adj> empress dowager shangguan	NNP NNP NNP NNP	<adj> NNP NNP NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.004634636181059787	5.1495957567330964E-5	5.1495957567330964E-5	and	0.16129032258064513	1	0	1	0.15886175218462917
	mick	http://dbpedia.org/ontology/spouse	mick jagger	2	<adj> jagger	NNP NNP	<adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	1.544878727019929E-4	1.0299191513466193E-4	1.0299191513466193E-4	ick	0.36363636363636365	1	0	1	0.15886175218462917
	iv	http://dbpedia.org/ontology/spouse	aga khan iv	1	aga khan <adj>	NNP NNP NNP	NNP NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0033472372418765126	5.1495957567330964E-5	5.1495957567330964E-5	iv	0.18181818181818177	0	1	3	0.15886175218462917
	long	http://dbpedia.org/ontology/spouse	rose mcconnell long	1	rose mcconnell <adj>	NNP NNP NNP	NNP NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	3.089757454039858E-4	5.1495957567330964E-5	5.1495957567330964E-5	ong	0.21052631578947367	0	1	3	0.15886175218462917
	i	http://dbpedia.org/ontology/spouse	charles i of england	1	charles <adj> of england	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012307533858592101	5.1495957567330964E-5	5.1495957567330964E-5	i	0.050000000000000044	0	0	2	0.15886175218462917
	roman	http://dbpedia.org/ontology/spouse	frederick ii, holy roman emperor	3	frederick ii, holy <adj> emperor	NNP NNP , JJ JJ NN	NNP NNP , NNP <adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0026777897935012103	1.544878727019929E-4	1.544878727019929E-4	man	0.15625	0	0	4	0.15886175218462917
	d.	http://dbpedia.org/ontology/spouse	huntington d. sheldon	1	huntington <adj> sheldon	NNP NNP NNP	NNP <adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0011844070240486122	5.1495957567330964E-5	5.1495957567330964E-5	d.	0.09523809523809523	0	0	2	0.15886175218462917
	1st	http://dbpedia.org/ontology/spouse	edward law, 1st earl of ellenborough	1	edward law, <adj> earl of ellenborough	NNP NN , JJ NNP IN NNP	NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0076214017199649825	5.1495957567330964E-5	5.1495957567330964E-5	1st	0.08333333333333337	0	0	3	0.15886175218462917
	1st	http://dbpedia.org/ontology/spouse	humphrey of lancaster, 1st duke of gloucester	2	humphrey of lancaster, <adj> duke of gloucester	NNP IN NNP , JJ NN IN NNP	NNP IN NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0076214017199649825	1.0299191513466193E-4	1.0299191513466193E-4	1st	0.06666666666666665	0	0	4	0.15886175218462917
	i	http://dbpedia.org/ontology/spouse	rudolph i of germany	2	rudolph <adj> of germany	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012307533858592101	1.0299191513466193E-4	1.0299191513466193E-4	i	0.050000000000000044	0	0	2	0.15886175218462917
	tony	http://dbpedia.org/ontology/spouse	tony urquhart	1	<adj> urquhart	NNP NNP	<adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	9.784231937792884E-4	5.1495957567330964E-5	5.1495957567330964E-5	ony	0.3076923076923077	1	0	1	0.15886175218462917
	i	http://dbpedia.org/ontology/spouse	eystein i of norway	1	eyste<adj>n <adj> of norway	NN CD IN NNP	NN <adj> NN <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012307533858592101	5.1495957567330964E-5	5.1495957567330964E-5	i	0.052631578947368474	0	0	2	0.15886175218462917
	iv	http://dbpedia.org/ontology/spouse	valdemar iv of denmark	1	valdemar <adj> of denmark	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0033472372418765126	5.1495957567330964E-5	5.1495957567330964E-5	iv	0.09090909090909094	0	0	2	0.15886175218462917
	seely	http://dbpedia.org/ontology/spouse	sybil seely	1	sybil <adj>	NNP NNP	NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	5.1495957567330964E-5	5.1495957567330964E-5	5.1495957567330964E-5	ely	0.4545454545454546	0	1	2	0.15886175218462917
	palatine	http://dbpedia.org/ontology/spouse	christiane henriette, countess palatine of zweibrücken	1	christiane henriette, countess <adj> of zweibrücken	NNP NNP , NNP NNP IN NNP	NNP NNP , NN <adj> IN NN	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0038107008599824912	5.1495957567330964E-5	5.1495957567330964E-5	ine	0.14814814814814814	0	0	4	0.15886175218462917
	fay	http://dbpedia.org/ontology/spouse	fay wray	2	<adj> wray	NNP NNP	<adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	2.574797878366548E-4	1.0299191513466193E-4	1.0299191513466193E-4	fay	0.375	1	0	1	0.15886175218462917
	ii	http://dbpedia.org/ontology/spouse	frederick william ii of prussia	3	frederick william <adj> of prussia	NNP NNP NNP IN NNP	NNP NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012101550028322777	1.544878727019929E-4	1.544878727019929E-4	ii	0.06451612903225812	0	0	3	0.15886175218462917
	1st	http://dbpedia.org/ontology/spouse	agnes macdonald, 1st baroness macdonald of earnscliffe	1	agnes macdonald, <adj> baroness macdonald of earnscliffe	NNP NNP , JJ NNP NNP IN NNP	NNP NNP , <adj> NNP NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0076214017199649825	5.1495957567330964E-5	5.1495957567330964E-5	1st	0.05555555555555558	0	0	3	0.15886175218462917
	1st	http://dbpedia.org/ontology/spouse	ralph de neville, 1st earl of westmorland	2	ralph de neville, <adj> earl of westmorland	NNP NNP NNP , JJ NNP IN NNP	NNP NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0076214017199649825	1.0299191513466193E-4	1.0299191513466193E-4	1st	0.07317073170731703	0	0	4	0.15886175218462917
	kit	http://dbpedia.org/ontology/spouse	l. m. kit carson	1	l. m. <adj> carson	NNP NNP NN NNP	NNP NNP . <adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	5.1495957567330964E-5	5.1495957567330964E-5	5.1495957567330964E-5	kit	0.1875	0	0	3	0.15886175218462917
	2nd	http://dbpedia.org/ontology/spouse	robert ferrers, 2nd baron ferrers of wem	1	robert ferrers, <adj> baron ferrers of wem	NNP NNP , JJ NNP NNP IN NNP	NNP NNP , <adj> NNP NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0032957412843091817	5.1495957567330964E-5	5.1495957567330964E-5	2nd	0.07499999999999996	0	0	3	0.15886175218462917
	hetty	http://dbpedia.org/ontology/spouse	hetty baynes	1	<adj> baynes	NNP NNP	<adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	5.1495957567330964E-5	5.1495957567330964E-5	5.1495957567330964E-5	tty	0.41666666666666663	1	0	1	0.15886175218462917
	playboy	http://dbpedia.org/ontology/spouse	list of playboy playmates of 1984	1	list of <adj> playmates of 1984	NN IN NNP NNS IN CD	NN IN <adj> NNS IN CD	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	2.574797878366548E-4	5.1495957567330964E-5	5.1495957567330964E-5	boy	0.21212121212121215	0	0	3	0.15886175218462917
	2nd	http://dbpedia.org/ontology/spouse	william seymour, 2nd duke of somerset	2	william seymour, <adj> duke of somerset	NNP NNP , JJ NN IN NNP	NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0032957412843091817	1.0299191513466193E-4	1.0299191513466193E-4	2nd	0.08108108108108103	0	0	3	0.15886175218462917
	curt	http://dbpedia.org/ontology/spouse	curt conway	1	<adj> conway	NNP NNP	<adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	1.544878727019929E-4	5.1495957567330964E-5	5.1495957567330964E-5	urt	0.36363636363636365	1	0	1	0.15886175218462917
	silver	http://dbpedia.org/ontology/spouse	marisa silver	1	marisa <adj>	NNP NNP	NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	5.1495957567330964E-5	5.1495957567330964E-5	5.1495957567330964E-5	ver	0.46153846153846156	0	1	2	0.15886175218462917
	jean	http://dbpedia.org/ontology/spouse	jean louis	1	<adj> louis	NNP NNP	<adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0022658221329625626	5.1495957567330964E-5	5.1495957567330964E-5	ean	0.4	1	0	1	0.15886175218462917
	on	http://dbpedia.org/ontology/spouse	list of minor characters on the mary tyler moore show	1	list of minor characters <adj> the mary tyler moore show	NN IN JJ NNS IN DT NNP NNP NNP NNP	NN IN JJ NNS <adj> DT NNP NNP NNP NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	3.089757454039858E-4	5.1495957567330964E-5	5.1495957567330964E-5	on	0.037735849056603765	0	0	5	0.15886175218462917
	ii	http://dbpedia.org/ontology/spouse	carol ii of romania	3	carol <adj> of romania	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012101550028322777	1.544878727019929E-4	1.544878727019929E-4	ii	0.10526315789473684	0	0	2	0.15886175218462917
	sterling	http://dbpedia.org/ontology/spouse	sterling hayden	1	<adj> hayden	NNP NNP	<adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	2.574797878366548E-4	5.1495957567330964E-5	5.1495957567330964E-5	ing	0.5333333333333333	1	0	1	0.15886175218462917
	snell	http://dbpedia.org/ontology/spouse	gordon snell	1	gordon <adj>	NNP NNP	NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	5.1495957567330964E-5	5.1495957567330964E-5	5.1495957567330964E-5	ell	0.41666666666666663	0	1	2	0.15886175218462917
	1st	http://dbpedia.org/ontology/spouse	thomas of lancaster, 1st duke of clarence	1	thomas of lancaster, <adj> duke of clarence	NNP IN NNP , JJ NN IN NNP	NNP IN NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0076214017199649825	5.1495957567330964E-5	5.1495957567330964E-5	1st	0.07317073170731703	0	0	4	0.15886175218462917
	jean	http://dbpedia.org/ontology/spouse	jean todt	1	<adj> todt	NNP NNP	<adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0022658221329625626	5.1495957567330964E-5	5.1495957567330964E-5	ean	0.4444444444444444	1	0	1	0.15886175218462917
	roman	http://dbpedia.org/ontology/spouse	louis iv, holy roman emperor	2	louis iv, holy <adj> emperor	NNP NNP , JJ JJ NN	NNP NNP , NNP <adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0026777897935012103	1.0299191513466193E-4	1.0299191513466193E-4	man	0.1785714285714286	0	0	4	0.15886175218462917
	swift	http://dbpedia.org/ontology/spouse	clive swift	1	clive <adj>	NNP NNP	NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	5.1495957567330964E-5	5.1495957567330964E-5	5.1495957567330964E-5	ift	0.4545454545454546	0	1	2	0.15886175218462917
	ii	http://dbpedia.org/ontology/spouse	0 dmitry ii	1	0 dmitry <adj>	JJ NNP NNP	JJ NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012101550028322777	5.1495957567330964E-5	5.1495957567330964E-5	ii	0.1333333333333333	0	1	3	0.15886175218462917
	ii	http://dbpedia.org/ontology/spouse	john ii casimir vasa	1	john <adj> casimir vasa	NNP NNP NNP NNP	NNP <adj> NNP NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012101550028322777	5.1495957567330964E-5	5.1495957567330964E-5	ii	0.09999999999999998	0	0	2	0.15886175218462917
	iv	http://dbpedia.org/ontology/spouse	władysław iv vasa	2	władysław <adj> vasa	NNP NNP NNP	NNP <adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0033472372418765126	1.0299191513466193E-4	1.0299191513466193E-4	iv	0.11764705882352944	0	0	2	0.15886175218462917
	5th	http://dbpedia.org/ontology/spouse	gustav albrecht, 5th prince of sayn-wittgenstein-berleburg	1	gustav albrecht, <adj> prince of sayn-wittgenstein-berleburg	NNP NNP , JJ NN IN NN	NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0012359029816159431	5.1495957567330964E-5	5.1495957567330964E-5	5th	0.051724137931034475	0	0	3	0.15886175218462917
	sunrise	http://dbpedia.org/ontology/spouse	sunrise coigney	1	<adj> coigney	NNP NNP	<adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	5.1495957567330964E-5	5.1495957567330964E-5	5.1495957567330964E-5	ise	0.4666666666666667	1	0	1	0.15886175218462917
	rich	http://dbpedia.org/ontology/spouse	denise eisenberg rich	1	denise eisenberg <adj>	NNP NNP NNP	NNP NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	2.0598383026932386E-4	5.1495957567330964E-5	5.1495957567330964E-5	ich	0.19047619047619047	0	1	3	0.15886175218462917
	blunt	http://dbpedia.org/ontology/spouse	melanie blunt	1	melanie <adj>	NNP NNP	NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	1.544878727019929E-4	5.1495957567330964E-5	5.1495957567330964E-5	unt	0.3846153846153846	0	1	2	0.15886175218462917
	1st	http://dbpedia.org/ontology/spouse	john beaufort, 1st earl of somerset	1	john beaufort, <adj> earl of somerset	NNP NNP , JJ NNP IN NNP	NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0076214017199649825	5.1495957567330964E-5	5.1495957567330964E-5	1st	0.08571428571428574	0	0	3	0.15886175218462917
	grody	http://dbpedia.org/ontology/spouse	kathryn grody	1	kathryn <adj>	NNP NNP	NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	5.1495957567330964E-5	5.1495957567330964E-5	5.1495957567330964E-5	ody	0.3846153846153846	0	1	2	0.15886175218462917
	i	http://dbpedia.org/ontology/spouse	0 dmitriy i	1	0 dm<adj>tr<adj>y <adj>	JJ NNP PRP	JJ NN <adj> NN <adj> NN <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012307533858592101	5.1495957567330964E-5	5.1495957567330964E-5	i	0.06666666666666665	0	1	3	0.15886175218462917
	bold	http://dbpedia.org/ontology/spouse	charles the bold	3	charles the <adj>	NNP DT JJ	NNP DT <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	2.0598383026932386E-4	1.544878727019929E-4	1.544878727019929E-4	old	0.25	0	1	3	0.15886175218462917
	2nd	http://dbpedia.org/ontology/spouse	john hastings, 2nd earl of pembroke	1	john hastings, <adj> earl of pembroke	NNP NNP , JJ NNP IN NNP	NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0032957412843091817	5.1495957567330964E-5	5.1495957567330964E-5	2nd	0.08571428571428574	0	0	3	0.15886175218462917
	1st	http://dbpedia.org/ontology/spouse	anatoly nikolaievich demidov, 1st prince of san donato	1	anatoly nikolaievich demidov, <adj> prince of san donato	NNP NNP NNP , JJ NN IN NNP NNP	NNP NNP NNP , <adj> NNP IN NNP NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0076214017199649825	5.1495957567330964E-5	5.1495957567330964E-5	1st	0.05555555555555558	0	0	4	0.15886175218462917
	iv	http://dbpedia.org/ontology/spouse	thutmose iv	1	thutmose <adj>	NN CD	NN <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0033472372418765126	5.1495957567330964E-5	5.1495957567330964E-5	iv	0.18181818181818177	0	1	2	0.15886175218462917
	bona	http://dbpedia.org/ontology/spouse	princess bona margherita of savoy-genoa	1	princess <adj> margherita of savoy-genoa	NNP FW NNP IN NNP	NNP <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	1.544878727019929E-4	5.1495957567330964E-5	5.1495957567330964E-5	ona	0.10256410256410253	0	0	2	0.15886175218462917
	bush	http://dbpedia.org/ontology/spouse	laura bush	2	laura <adj>	NNP NNP	NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	7.724393635099645E-4	1.0299191513466193E-4	1.0299191513466193E-4	ush	0.4	0	1	2	0.15886175218462917
	i	http://dbpedia.org/ontology/spouse	leopold i of belgium	2	leopold <adj> of belg<adj>um	NNP NNP IN NNP	NNP <adj> IN NNP <adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012307533858592101	1.0299191513466193E-4	1.0299191513466193E-4	i	0.050000000000000044	0	0	2	0.15886175218462917
	jean	http://dbpedia.org/ontology/spouse	jean harlow	2	<adj> harlow	NNP NNP	<adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0022658221329625626	1.0299191513466193E-4	1.0299191513466193E-4	ean	0.36363636363636365	1	0	1	0.15886175218462917
	jr.	http://dbpedia.org/ontology/spouse	arthur hornblow, jr.	1	arthur hornblow, <adj>	NNP NNP , NNP .	NNP NNP , <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0033987331994438435	5.1495957567330964E-5	5.1495957567330964E-5	jr.	0.15000000000000002	0	1	3	0.15886175218462917
	ruby	http://dbpedia.org/ontology/spouse	ruby dee	1	<adj> dee	NNP NNP	<adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	5.1495957567330964E-5	5.1495957567330964E-5	5.1495957567330964E-5	uby	0.5	1	0	1	0.15886175218462917
	hereditary	http://dbpedia.org/ontology/spouse	ferdinand, hereditary prince of denmark	1	ferdinand, <adj> prince of denmark	NNP , JJ NN IN NNP	NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	9.269272362119574E-4	5.1495957567330964E-5	5.1495957567330964E-5	ary	0.2564102564102564	0	0	2	0.15886175218462917
	6th	http://dbpedia.org/ontology/spouse	george maximilianovich, 6th duke of leuchtenberg	2	george maximilianovich, <adj> duke of leuchtenberg	NNP NNP , JJ NN IN NNP	NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.00159637468458726	1.0299191513466193E-4	1.0299191513466193E-4	6th	0.0625	0	0	3	0.15886175218462917
	afghan	http://dbpedia.org/ontology/spouse	sher afghan quli khan	1	sher <adj> quli khan	NNP NNP NNP NNP	NNP <adj> NNP NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	1.0299191513466193E-4	5.1495957567330964E-5	5.1495957567330964E-5	han	0.2857142857142857	0	0	2	0.15886175218462917
	brown	http://dbpedia.org/ontology/spouse	bernice layne brown	1	bernice layne <adj>	NNP NNP NNP	NNP NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	9.784231937792884E-4	5.1495957567330964E-5	5.1495957567330964E-5	own	0.26315789473684215	0	1	3	0.15886175218462917
	christian	http://dbpedia.org/ontology/spouse	christian albert, duke of holstein-gottorp	1	<adj> albert, duke of holstein-gottorp	NNP NNP , NNP IN NNP	<adj> NNP , NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0016993665997219218	5.1495957567330964E-5	5.1495957567330964E-5	ian	0.2142857142857143	1	0	1	0.15886175218462917
	lee	http://dbpedia.org/ontology/spouse	wendy lee gramm	1	wendy <adj> gramm	NNP NNP NNP	NNP <adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0027292857510685413	5.1495957567330964E-5	5.1495957567330964E-5	lee	0.19999999999999996	0	0	2	0.15886175218462917
	grand	http://dbpedia.org/ontology/spouse	grand duke constantine pavlovich of russia	1	<adj> duke constantine pavlovich of russia	NNP NNP NNP NNP IN NNP	<adj> NNP NNP NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.004634636181059787	5.1495957567330964E-5	5.1495957567330964E-5	and	0.11904761904761907	1	0	1	0.15886175218462917
	grand	http://dbpedia.org/ontology/spouse	louis iii, grand duke of hesse	1	louis iii, <adj> duke of hesse	NNP NNP , NNP NNP IN NNP	NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.004634636181059787	5.1495957567330964E-5	5.1495957567330964E-5	and	0.16666666666666663	0	0	3	0.15886175218462917
	common-law	http://dbpedia.org/ontology/spouse	common-law marriage	2	<adj> marriage	NN NN	<adj> NN	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	1.0299191513466193E-4	1.0299191513466193E-4	1.0299191513466193E-4	law	0.5263157894736843	1	0	1	0.15886175218462917
